,lap,timestamp,heart_rate,cadence,position_lat,position_long,distance,enhanced_altitude,enhanced_speed,calories,power,temperature,fractional_cadence
3230,9,2021-04-03 20:50:45+00:00,143,90,-443392102,2087188773,8500.44,80.39999999999998,2.865,,,18,0.0
3231,9,2021-04-03 20:50:46+00:00,143,91,-443392198,2087188426,8503.18,80.39999999999998,2.855,,,18,0.0
3232,9,2021-04-03 20:50:47+00:00,143,91,-443392304,2087188075,8505.97,80.60000000000002,2.855,,,18,0.0
3233,9,2021-04-03 20:50:48+00:00,143,91,-443392397,2087187738,8508.63,80.60000000000002,2.855,,,18,0.0
3234,9,2021-04-03 20:50:49+00:00,143,90,-443392474,2087187387,8511.33,80.79999999999995,2.846,,,18,0.0
3235,9,2021-04-03 20:50:50+00:00,143,90,-443392550,2087187025,8514.11,81.0,2.846,,,18,0.0
3236,9,2021-04-03 20:50:51+00:00,143,90,-443392648,2087186697,8516.71,81.20000000000005,2.846,,,18,0.0
3237,9,2021-04-03 20:50:52+00:00,143,90,-443392768,2087186347,8519.55,81.20000000000005,2.837,,,18,0.0
3238,9,2021-04-03 20:50:53+00:00,143,90,-443392882,2087185919,8522.9,81.39999999999998,2.837,,,18,0.0
3239,9,2021-04-03 20:50:54+00:00,143,90,-443392956,2087185638,8525.1,81.60000000000002,2.837,,,18,0.0
3240,9,2021-04-03 20:50:55+00:00,144,90,-443393055,2087185296,8527.81,81.79999999999995,2.827,,,18,0.0
3241,9,2021-04-03 20:50:56+00:00,144,90,-443393147,2087184902,8530.87,81.79999999999995,2.827,,,18,0.5
3242,9,2021-04-03 20:50:57+00:00,144,90,-443393201,2087184563,8533.43,82.0,2.827,,,18,0.5
3243,9,2021-04-03 20:50:58+00:00,144,89,-443393232,2087184238,8535.86,82.20000000000005,2.827,,,18,0.5
3244,9,2021-04-03 20:50:59+00:00,144,89,-443393291,2087183988,8537.8,82.20000000000005,2.827,,,18,0.5
3245,9,2021-04-03 20:51:00+00:00,144,89,-443393391,2087183672,8540.32,82.39999999999998,2.827,,,18,0.5
3246,9,2021-04-03 20:51:01+00:00,145,88,-443393545,2087183306,8543.4,82.39999999999998,2.818,,,18,0.0
3247,9,2021-04-03 20:51:02+00:00,145,88,-443393673,2087182976,8546.12,82.60000000000002,2.818,,,18,0.0
3248,9,2021-04-03 20:51:03+00:00,145,88,-443393795,2087182669,8548.68,82.60000000000002,2.818,,,18,0.0
3249,9,2021-04-03 20:51:04+00:00,145,88,-443393873,2087182411,8550.72,83.39999999999998,2.809,,,18,0.0
3250,9,2021-04-03 20:51:05+00:00,146,87,-443393963,2087182083,8553.29,83.39999999999998,2.809,,,18,0.5
3251,9,2021-04-03 20:51:06+00:00,146,87,-443394023,2087181694,8556.24,83.39999999999998,2.799,,,18,0.5
3252,9,2021-04-03 20:51:07+00:00,147,87,-443394094,2087181375,8558.7,83.60000000000002,2.799,,,18,0.5
3253,9,2021-04-03 20:51:08+00:00,147,87,-443394157,2087181043,8561.23,83.60000000000002,2.79,,,18,0.5
3254,9,2021-04-03 20:51:09+00:00,148,87,-443394239,2087180714,8563.8,83.60000000000002,2.79,,,18,0.5
3255,9,2021-04-03 20:51:10+00:00,148,88,-443394310,2087180460,8565.8,83.60000000000002,2.781,,,18,0.0
3256,9,2021-04-03 20:51:11+00:00,148,88,-443394376,2087180050,8568.92,83.60000000000002,2.771,,,18,0.0
3257,9,2021-04-03 20:51:12+00:00,148,88,-443394447,2087179684,8571.71,83.60000000000002,2.771,,,18,0.0
3258,9,2021-04-03 20:51:13+00:00,149,88,-443394525,2087179372,8574.15,83.79999999999995,2.762,,,18,0.0
3259,9,2021-04-03 20:51:14+00:00,149,89,-443394645,2087179019,8577.0,84.0,2.753,,,18,0.5
3260,9,2021-04-03 20:51:15+00:00,149,90,-443394741,2087178671,8579.74,84.0,2.753,,,18,0.5
3261,9,2021-04-03 20:51:16+00:00,150,90,-443394796,2087178345,8582.22,84.39999999999998,2.753,,,18,0.5
3262,9,2021-04-03 20:51:17+00:00,150,89,-443394855,2087178015,8584.73,84.39999999999998,2.743,,,18,0.5
3263,9,2021-04-03 20:51:18+00:00,150,89,-443394938,2087177702,8587.18,84.79999999999995,2.734,,,18,0.5
3264,9,2021-04-03 20:51:19+00:00,150,89,-443394985,2087177394,8589.5,84.79999999999995,2.734,,,18,0.0
3265,9,2021-04-03 20:51:20+00:00,151,89,-443395072,2087177018,8592.42,84.79999999999995,2.725,,,18,0.0
3266,9,2021-04-03 20:51:21+00:00,151,89,-443395161,2087176755,8594.53,85.0,2.715,,,18,0.0
3267,9,2021-04-03 20:51:22+00:00,151,88,-443395221,2087176411,8597.15,85.0,2.715,,,18,0.0
3268,9,2021-04-03 20:51:23+00:00,151,88,-443395309,2087176106,8599.56,85.0,2.706,,,18,0.0
3269,9,2021-04-03 20:51:24+00:00,151,88,-443395394,2087175791,8602.04,84.79999999999995,2.697,,,18,0.0
3270,9,2021-04-03 20:51:25+00:00,151,88,-443395465,2087175448,8604.67,84.39999999999998,2.687,,,18,0.0
3271,9,2021-04-03 20:51:26+00:00,152,87,-443395536,2087175034,8607.82,84.20000000000005,2.678,,,18,0.5
3272,9,2021-04-03 20:51:27+00:00,152,86,-443395616,2087174698,8610.42,84.39999999999998,2.669,,,18,0.5
3273,9,2021-04-03 20:51:28+00:00,152,86,-443395700,2087174443,8612.43,84.20000000000005,2.659,,,18,0.5
3274,9,2021-04-03 20:51:29+00:00,152,86,-443395800,2087174095,8615.16,84.20000000000005,2.659,,,18,0.5
3275,9,2021-04-03 20:51:30+00:00,151,86,-443395896,2087173682,8618.36,84.20000000000005,2.65,,,18,0.5
3276,9,2021-04-03 20:51:31+00:00,151,86,-443395936,2087173350,8620.86,84.20000000000005,2.65,,,18,0.5
3277,9,2021-04-03 20:51:32+00:00,151,86,-443395952,2087173079,8622.87,83.39999999999998,2.65,,,18,0.5
3278,9,2021-04-03 20:51:33+00:00,151,87,-443396030,2087172713,8625.68,83.39999999999998,2.641,,,18,0.5
3279,9,2021-04-03 20:51:34+00:00,151,87,-443396103,2087172286,8628.93,83.39999999999998,2.641,,,18,0.5
3280,9,2021-04-03 20:51:35+00:00,150,87,-443396158,2087171935,8631.59,83.0,2.641,,,18,0.5
3281,9,2021-04-03 20:51:36+00:00,150,86,-443396251,2087171575,8634.39,83.0,2.641,,,18,0.5
3282,9,2021-04-03 20:51:37+00:00,149,86,-443396342,2087171233,8637.05,83.0,2.641,,,18,0.5
3283,9,2021-04-03 20:51:38+00:00,149,85,-443396455,2087170981,8639.12,82.60000000000002,2.641,,,18,0.5
3284,9,2021-04-03 20:51:39+00:00,148,85,-443396501,2087170566,8642.22,82.39999999999998,2.641,,,18,0.5
3285,9,2021-04-03 20:51:40+00:00,148,85,-443396461,2087170302,8644.08,81.79999999999995,2.641,,,18,0.5
3286,9,2021-04-03 20:51:41+00:00,147,85,-443396491,2087169967,8646.57,81.60000000000002,2.641,,,18,0.5
3287,9,2021-04-03 20:51:42+00:00,147,84,-443396548,2087169654,8648.96,81.60000000000002,2.631,,,18,0.5
3288,9,2021-04-03 20:51:43+00:00,146,84,-443396593,2087169324,8651.46,81.39999999999998,2.631,,,18,0.5
3289,9,2021-04-03 20:51:44+00:00,145,84,-443396601,2087169000,8653.87,81.39999999999998,2.631,,,18,0.5
3290,9,2021-04-03 20:51:45+00:00,145,84,-443396486,2087168610,8656.94,81.20000000000005,2.631,,,18,0.5
3291,9,2021-04-03 20:51:46+00:00,144,83,-443396341,2087168390,8659.02,80.39999999999998,2.631,,,18,0.5
3292,9,2021-04-03 20:51:47+00:00,143,84,-443396090,2087168232,8661.56,80.20000000000005,2.622,,,18,0.5
3293,9,2021-04-03 20:51:48+00:00,143,84,-443395810,2087168138,8664.21,80.0,2.622,,,18,0.5
3294,9,2021-04-03 20:51:49+00:00,143,85,-443395532,2087168088,8666.81,80.0,2.622,,,18,0.5
3295,9,2021-04-03 20:51:50+00:00,142,86,-443395241,2087168059,8669.52,79.79999999999995,2.613,,,18,0.5
3296,9,2021-04-03 20:51:51+00:00,142,86,-443394936,2087168039,8672.36,79.79999999999995,2.613,,,18,0.5
3297,9,2021-04-03 20:51:52+00:00,141,86,-443394616,2087168037,8675.34,79.79999999999995,2.613,,,18,0.5
3298,9,2021-04-03 20:51:53+00:00,141,87,-443394310,2087168038,8678.18,79.60000000000002,2.613,,,18,0.5
3299,9,2021-04-03 20:51:54+00:00,140,88,-443393949,2087168054,8681.54,79.39999999999998,2.613,,,18,0.0
3300,9,2021-04-03 20:51:55+00:00,140,88,-443393632,2087168073,8684.49,79.20000000000005,2.613,,,18,0.0
3301,9,2021-04-03 20:51:56+00:00,139,89,-443393314,2087168108,8687.46,79.20000000000005,2.622,,,18,0.5
3302,9,2021-04-03 20:51:57+00:00,139,89,-443392989,2087168126,8690.5,79.0,2.622,,,18,0.5
3303,9,2021-04-03 20:51:58+00:00,138,89,-443392667,2087168123,8693.48,79.0,2.622,,,18,0.5
3304,9,2021-04-03 20:51:59+00:00,138,89,-443392355,2087168138,8696.39,78.79999999999995,2.622,,,18,0.5
3305,9,2021-04-03 20:52:00+00:00,138,90,-443392066,2087168180,8699.09,78.60000000000002,2.631,,,18,0.5
3306,9,2021-04-03 20:52:01+00:00,138,90,-443391746,2087168215,8702.08,78.60000000000002,2.631,,,18,0.5
3307,9,2021-04-03 20:52:02+00:00,138,90,-443391435,2087168261,8705.0,78.39999999999998,2.641,,,18,0.5
3308,9,2021-04-03 20:52:03+00:00,138,90,-443391142,2087168292,8707.73,78.20000000000005,2.65,,,18,0.5
3309,9,2021-04-03 20:52:04+00:00,139,90,-443390854,2087168342,8710.44,78.20000000000005,2.65,,,18,0.5
3310,9,2021-04-03 20:52:05+00:00,139,90,-443390577,2087168380,8713.03,78.0,2.659,,,18,0.5
3311,9,2021-04-03 20:52:06+00:00,139,90,-443390283,2087168436,8715.79,78.0,2.659,,,18,0.5
3312,9,2021-04-03 20:52:07+00:00,140,90,-443389971,2087168469,8718.7,78.0,2.659,,,18,0.5
3313,9,2021-04-03 20:52:08+00:00,140,90,-443389661,2087168494,8721.59,77.79999999999995,2.659,,,18,0.0
3314,9,2021-04-03 20:52:09+00:00,140,90,-443389353,2087168505,8724.46,78.0,2.669,,,18,0.0
3315,9,2021-04-03 20:52:10+00:00,140,90,-443389051,2087168533,8727.28,77.79999999999995,2.669,,,18,0.0
3316,9,2021-04-03 20:52:11+00:00,139,90,-443388770,2087168563,8729.9,77.79999999999995,2.669,,,18,0.0
3317,9,2021-04-03 20:52:12+00:00,139,91,-443388465,2087168568,8732.74,77.60000000000002,2.669,,,18,0.0
3318,9,2021-04-03 20:52:13+00:00,138,91,-443388154,2087168570,8735.62,77.39999999999998,2.678,,,18,0.0
3319,9,2021-04-03 20:52:14+00:00,138,91,-443387847,2087168592,8738.49,77.39999999999998,2.678,,,18,0.0
3320,9,2021-04-03 20:52:15+00:00,138,91,-443387540,2087168639,8741.36,77.39999999999998,2.678,,,18,0.0
3321,9,2021-04-03 20:52:16+00:00,138,91,-443387238,2087168676,8744.18,77.39999999999998,2.678,,,18,0.0
3322,9,2021-04-03 20:52:17+00:00,137,91,-443386960,2087168710,8746.77,77.20000000000005,2.678,,,18,0.0
3323,9,2021-04-03 20:52:18+00:00,137,91,-443386657,2087168730,8749.59,77.20000000000005,2.678,,,18,0.0
3324,9,2021-04-03 20:52:19+00:00,137,91,-443386346,2087168721,8752.48,77.20000000000005,2.678,,,18,0.0
3325,9,2021-04-03 20:52:20+00:00,137,90,-443386028,2087168722,8755.43,77.20000000000005,2.687,,,18,0.5
3326,9,2021-04-03 20:52:21+00:00,137,90,-443385720,2087168721,8758.3,77.20000000000005,2.687,,,18,0.5
3327,9,2021-04-03 20:52:22+00:00,137,90,-443385402,2087168722,8761.26,77.20000000000005,2.687,,,18,0.5
3328,9,2021-04-03 20:52:23+00:00,137,90,-443385130,2087168719,8763.79,77.20000000000005,2.687,,,18,0.5
3329,9,2021-04-03 20:52:24+00:00,137,90,-443384840,2087168714,8766.48,77.20000000000005,2.687,,,18,0.5
3330,9,2021-04-03 20:52:25+00:00,137,90,-443384549,2087168686,8769.2,77.0,2.697,,,18,0.5
3331,9,2021-04-03 20:52:26+00:00,137,90,-443384250,2087168671,8771.98,77.0,2.697,,,18,0.5
3332,9,2021-04-03 20:52:27+00:00,137,90,-443383961,2087168635,8774.68,77.0,2.697,,,18,0.5
3333,9,2021-04-03 20:52:28+00:00,137,91,-443383679,2087168585,8777.33,77.0,2.697,,,18,0.0
3334,9,2021-04-03 20:52:29+00:00,137,91,-443383391,2087168505,8780.07,76.79999999999995,2.706,,,18,0.0
3335,9,2021-04-03 20:52:30+00:00,137,91,-443383099,2087168428,8782.85,76.79999999999995,2.706,,,18,0.0
3336,9,2021-04-03 20:52:31+00:00,137,91,-443382821,2087168339,8785.52,76.79999999999995,2.706,,,18,0.0
3337,9,2021-04-03 20:52:32+00:00,137,91,-443382515,2087168227,8788.48,76.60000000000002,2.706,,,18,0.0
3338,9,2021-04-03 20:52:33+00:00,137,91,-443382227,2087168097,8791.33,76.60000000000002,2.706,,,18,0.0
3339,9,2021-04-03 20:52:34+00:00,137,90,-443381929,2087167984,8794.22,76.60000000000002,2.706,,,18,0.5
3340,9,2021-04-03 20:52:35+00:00,136,90,-443381661,2087167865,8796.86,76.39999999999998,2.715,,,18,0.5
3341,9,2021-04-03 20:52:36+00:00,136,90,-443381384,2087167738,8799.6,76.39999999999998,2.715,,,18,0.5
3342,9,2021-04-03 20:52:37+00:00,136,90,-443381130,2087167565,8802.29,76.20000000000005,2.715,,,18,0.5
3343,9,2021-04-03 20:52:38+00:00,136,90,-443380859,2087167407,8805.08,76.0,2.715,,,18,0.5
3344,9,2021-04-03 20:52:39+00:00,136,89,-443380607,2087167248,8807.7,75.79999999999995,2.715,,,18,0.5
3345,9,2021-04-03 20:52:40+00:00,136,89,-443380341,2087167066,8810.51,75.79999999999995,2.715,,,18,0.5
3346,9,2021-04-03 20:52:41+00:00,136,89,-443380079,2087166862,8813.38,75.60000000000002,2.725,,,18,0.5
3347,9,2021-04-03 20:52:42+00:00,136,89,-443379816,2087166655,8816.28,75.60000000000002,2.725,,,18,0.5
3348,9,2021-04-03 20:52:43+00:00,136,89,-443379556,2087166440,8819.18,75.20000000000005,2.725,,,18,0.5
3349,9,2021-04-03 20:52:44+00:00,136,89,-443379297,2087166211,8822.12,75.0,2.725,,,18,0.5
3350,9,2021-04-03 20:52:45+00:00,136,89,-443379027,2087166002,8825.08,75.0,2.734,,,18,0.5
3351,9,2021-04-03 20:52:46+00:00,136,90,-443378770,2087165787,8827.95,74.60000000000002,2.734,,,18,0.5
3352,9,2021-04-03 20:52:47+00:00,136,90,-443378530,2087165555,8830.77,74.39999999999998,2.734,,,18,0.5
3353,9,2021-04-03 20:52:48+00:00,135,90,-443378284,2087165313,8833.69,74.39999999999998,2.743,,,18,0.5
3354,9,2021-04-03 20:52:49+00:00,135,90,-443378034,2087165080,8836.59,74.0,2.743,,,18,0.5
3355,9,2021-04-03 20:52:50+00:00,135,90,-443377787,2087164825,8839.56,73.79999999999995,2.753,,,18,0.5
3356,9,2021-04-03 20:52:51+00:00,135,90,-443377550,2087164577,8842.43,73.79999999999995,2.753,,,18,0.5
3357,9,2021-04-03 20:52:52+00:00,134,90,-443377305,2087164345,8845.29,73.39999999999998,2.753,,,18,0.5
3358,9,2021-04-03 20:52:53+00:00,134,90,-443377066,2087164108,8848.13,73.39999999999998,2.762,,,18,0.0
3359,9,2021-04-03 20:52:54+00:00,134,90,-443376805,2087163847,8851.24,73.0,2.762,,,18,0.0
3360,9,2021-04-03 20:52:55+00:00,134,90,-443376529,2087163580,8854.49,72.79999999999995,2.762,,,18,0.0
3361,9,2021-04-03 20:52:56+00:00,134,90,-443376283,2087163348,8857.35,72.60000000000002,2.771,,,18,0.0
3362,9,2021-04-03 20:52:57+00:00,133,90,-443376038,2087163095,8860.3,72.39999999999998,2.771,,,18,0.0
3363,9,2021-04-03 20:52:58+00:00,133,90,-443375776,2087162843,8863.38,72.60000000000002,2.771,,,18,0.0
3364,9,2021-04-03 20:52:59+00:00,133,90,-443375536,2087162603,8866.24,72.20000000000005,2.781,,,18,0.0
3365,9,2021-04-03 20:53:00+00:00,133,90,-443375279,2087162357,8869.25,72.20000000000005,2.781,,,18,0.0
3366,9,2021-04-03 20:53:01+00:00,133,91,-443375032,2087162125,8872.13,72.0,2.79,,,18,0.0
3367,9,2021-04-03 20:53:02+00:00,133,91,-443374793,2087161872,8875.03,72.0,2.79,,,18,0.0
3368,9,2021-04-03 20:53:03+00:00,133,90,-443374557,2087161620,8877.92,71.79999999999995,2.79,,,18,0.0
3369,9,2021-04-03 20:53:04+00:00,133,90,-443374291,2087161326,8881.22,72.0,2.799,,,18,0.0
3370,9,2021-04-03 20:53:05+00:00,133,91,-443374019,2087161061,8884.43,71.79999999999995,2.799,,,18,0.0
3371,9,2021-04-03 20:53:06+00:00,133,91,-443373758,2087160816,8887.47,71.79999999999995,2.809,,,18,0.0
3372,9,2021-04-03 20:53:07+00:00,133,90,-443373524,2087160556,8890.38,71.79999999999995,2.818,,,18,0.0
3373,9,2021-04-03 20:53:08+00:00,133,90,-443373257,2087160280,8893.6,71.60000000000002,2.818,,,19,0.0
3374,9,2021-04-03 20:53:09+00:00,133,90,-443373023,2087160037,8896.43,71.39999999999998,2.827,,,19,0.0
3375,9,2021-04-03 20:53:10+00:00,133,91,-443372778,2087159776,8899.43,71.60000000000002,2.827,,,19,0.0
3376,9,2021-04-03 20:53:11+00:00,133,91,-443372554,2087159508,8902.3,71.0,2.837,,,19,0.0
3377,9,2021-04-03 20:53:12+00:00,133,91,-443372304,2087159297,8905.11,71.0,2.837,,,19,0.0
3378,9,2021-04-03 20:53:13+00:00,134,91,-443372053,2087159086,8907.92,71.0,2.837,,,19,0.0
3379,9,2021-04-03 20:53:14+00:00,134,90,-443371797,2087158855,8910.86,70.79999999999995,2.846,,,19,0.0
3380,9,2021-04-03 20:53:15+00:00,134,90,-443371552,2087158586,8913.88,70.79999999999995,2.846,,,19,0.0
3381,9,2021-04-03 20:53:16+00:00,134,90,-443371313,2087158368,8916.64,70.79999999999995,2.855,,,19,0.0
3382,9,2021-04-03 20:53:17+00:00,134,90,-443371075,2087158149,8919.39,70.79999999999995,2.855,,,19,0.0
3383,9,2021-04-03 20:53:18+00:00,134,90,-443370815,2087157932,8922.3,70.79999999999995,2.855,,,19,0.0
3384,9,2021-04-03 20:53:19+00:00,134,90,-443370581,2087157697,8925.09,70.39999999999998,2.855,,,19,0.0
3385,9,2021-04-03 20:53:20+00:00,134,91,-443370332,2087157443,8928.07,70.79999999999995,2.855,,,19,0.0
3386,9,2021-04-03 20:53:21+00:00,134,91,-443370091,2087157195,8930.97,70.20000000000005,2.865,,,19,0.0
3387,9,2021-04-03 20:53:22+00:00,134,91,-443369838,2087156974,8933.84,70.79999999999995,2.865,,,19,0.0
3388,9,2021-04-03 20:53:23+00:00,134,91,-443369576,2087156734,8936.86,70.39999999999998,2.865,,,19,0.0
3389,9,2021-04-03 20:53:24+00:00,134,90,-443369323,2087156497,8939.8,70.79999999999995,2.865,,,19,0.0
3390,9,2021-04-03 20:53:25+00:00,134,90,-443369088,2087156302,8942.42,70.60000000000002,2.865,,,19,0.0
3391,9,2021-04-03 20:53:26+00:00,134,90,-443368843,2087156077,8945.25,70.79999999999995,2.865,,,19,0.0
3392,9,2021-04-03 20:53:27+00:00,134,90,-443368594,2087155837,8948.16,70.60000000000002,2.865,,,19,0.0
3393,9,2021-04-03 20:53:28+00:00,134,91,-443368352,2087155604,8950.99,70.79999999999995,2.865,,,19,0.0
3394,9,2021-04-03 20:53:29+00:00,134,91,-443368114,2087155389,8953.72,70.79999999999995,2.865,,,19,0.0
3395,9,2021-04-03 20:53:30+00:00,134,91,-443367877,2087155181,8956.41,70.79999999999995,2.865,,,19,0.0
3396,9,2021-04-03 20:53:31+00:00,134,91,-443367681,2087154997,8958.69,71.0,2.865,,,19,0.0
3397,9,2021-04-03 20:53:32+00:00,134,91,-443367374,2087154717,8962.23,71.0,2.855,,,19,0.0
3398,9,2021-04-03 20:53:33+00:00,135,90,-443367133,2087154491,8965.02,71.0,2.855,,,19,0.5
3399,9,2021-04-03 20:53:34+00:00,135,90,-443366879,2087154313,8967.72,71.0,2.855,,,19,0.5
3400,9,2021-04-03 20:53:35+00:00,135,90,-443366645,2087154186,8970.1,71.20000000000005,2.855,,,19,0.5
3401,9,2021-04-03 20:53:36+00:00,135,90,-443366398,2087153991,8972.81,71.20000000000005,2.855,,,19,0.5
3402,9,2021-04-03 20:53:37+00:00,136,90,-443366149,2087153812,8975.48,71.20000000000005,2.855,,,19,0.5
3403,9,2021-04-03 20:53:38+00:00,136,90,-443365886,2087153623,8978.31,71.20000000000005,2.855,,,19,0.5
3404,9,2021-04-03 20:53:39+00:00,137,90,-443365613,2087153460,8981.12,71.20000000000005,2.846,,,19,0.0
3405,9,2021-04-03 20:53:40+00:00,137,90,-443365342,2087153301,8983.91,71.39999999999998,2.846,,,19,0.0
3406,9,2021-04-03 20:53:41+00:00,138,90,-443365067,2087153148,8986.7,71.39999999999998,2.846,,,19,0.0
3407,9,2021-04-03 20:53:42+00:00,138,90,-443364797,2087152976,8989.52,71.60000000000002,2.846,,,19,0.0
3408,9,2021-04-03 20:53:43+00:00,139,91,-443364556,2087152830,8992.02,71.39999999999998,2.846,,,19,0.0
3409,9,2021-04-03 20:53:44+00:00,139,91,-443364283,2087152652,8994.88,71.39999999999998,2.846,,,19,0.0
3410,9,2021-04-03 20:53:45+00:00,140,91,-443364026,2087152500,8997.52,71.20000000000005,2.846,,,19,0.0
3411,9,2021-04-03 20:53:46+00:00,140,90,-443363750,2087152322,9000.41,71.60000000000002,2.837,,,19,0.0
3412,10,2021-04-03 20:53:47+00:00,140,90,-443363498,2087152142,9003.1,71.39999999999998,2.837,,,19,0.0
3413,10,2021-04-03 20:53:48+00:00,140,90,-443363231,2087151968,9005.9,71.60000000000002,2.837,,,19,0.5
3414,10,2021-04-03 20:53:49+00:00,141,90,-443362975,2087151811,9008.55,71.60000000000002,2.837,,,19,0.5
3415,10,2021-04-03 20:53:50+00:00,141,90,-443362700,2087151720,9011.19,71.79999999999995,2.837,,,19,0.5
3416,10,2021-04-03 20:53:51+00:00,141,90,-443362421,2087151627,9013.88,71.60000000000002,2.837,,,19,0.5
3417,10,2021-04-03 20:53:52+00:00,142,90,-443362120,2087151507,9016.81,71.60000000000002,2.837,,,19,0.0
3418,10,2021-04-03 20:53:53+00:00,142,90,-443361825,2087151391,9019.69,71.60000000000002,2.837,,,19,0.0
3419,10,2021-04-03 20:53:54+00:00,142,90,-443361534,2087151253,9022.58,71.60000000000002,2.837,,,19,0.0
3420,10,2021-04-03 20:53:55+00:00,143,91,-443361244,2087151107,9025.49,71.60000000000002,2.837,,,19,0.0
3421,10,2021-04-03 20:53:56+00:00,143,91,-443360959,2087151068,9028.14,71.60000000000002,2.827,,,19,0.0
3422,10,2021-04-03 20:53:57+00:00,143,90,-443360685,2087151012,9030.71,71.39999999999998,2.827,,,19,0.0
3423,10,2021-04-03 20:53:58+00:00,143,90,-443360396,2087150922,9033.45,71.60000000000002,2.827,,,19,0.0
3424,10,2021-04-03 20:53:59+00:00,143,91,-443360106,2087150826,9036.23,71.60000000000002,2.827,,,19,0.0
3425,10,2021-04-03 20:54:00+00:00,143,91,-443359791,2087150694,9039.32,71.60000000000002,2.827,,,19,0.0
3426,10,2021-04-03 20:54:01+00:00,143,90,-443359494,2087150570,9042.23,71.39999999999998,2.827,,,19,0.0
3427,10,2021-04-03 20:54:02+00:00,143,90,-443359183,2087150444,9045.27,71.60000000000002,2.827,,,19,0.0
3428,10,2021-04-03 20:54:03+00:00,143,90,-443358867,2087150312,9048.36,71.39999999999998,2.827,,,19,0.0
3429,10,2021-04-03 20:54:04+00:00,143,90,-443358561,2087150200,9051.32,71.39999999999998,2.827,,,19,0.0
3430,10,2021-04-03 20:54:05+00:00,143,91,-443358260,2087150136,9054.14,71.39999999999998,2.827,,,19,0.0
3431,10,2021-04-03 20:54:06+00:00,143,91,-443357952,2087150069,9057.04,71.39999999999998,2.827,,,19,0.0
3432,10,2021-04-03 20:54:07+00:00,143,91,-443357654,2087150009,9059.85,71.39999999999998,2.827,,,19,0.0
3433,10,2021-04-03 20:54:08+00:00,143,90,-443357349,2087149964,9062.7,71.39999999999998,2.827,,,19,0.0
3434,10,2021-04-03 20:54:09+00:00,143,90,-443357043,2087149932,9065.56,71.20000000000005,2.837,,,19,0.0
3435,10,2021-04-03 20:54:10+00:00,143,90,-443356735,2087149922,9068.41,71.39999999999998,2.837,,,19,0.0
3436,10,2021-04-03 20:54:11+00:00,142,91,-443356435,2087149919,9071.2,71.20000000000005,2.837,,,19,0.0
3437,10,2021-04-03 20:54:12+00:00,142,91,-443356122,2087149878,9074.13,71.60000000000002,2.837,,,19,0.0
3438,10,2021-04-03 20:54:13+00:00,142,90,-443355801,2087149826,9077.15,71.20000000000005,2.837,,,19,0.0
3439,10,2021-04-03 20:54:14+00:00,142,90,-443355474,2087149809,9080.19,71.60000000000002,2.837,,,19,0.0
3440,10,2021-04-03 20:54:15+00:00,142,90,-443355181,2087149789,9082.92,71.20000000000005,2.837,,,19,0.0
3441,10,2021-04-03 20:54:16+00:00,142,90,-443354875,2087149780,9085.76,71.60000000000002,2.837,,,19,0.0
3442,10,2021-04-03 20:54:17+00:00,143,90,-443354551,2087149766,9088.77,71.0,2.837,,,19,0.0
3443,10,2021-04-03 20:54:18+00:00,143,90,-443354232,2087149764,9091.75,71.60000000000002,2.846,,,19,0.0
3444,10,2021-04-03 20:54:19+00:00,143,90,-443353927,2087149746,9094.58,71.0,2.846,,,19,0.0
3445,10,2021-04-03 20:54:20+00:00,143,90,-443353691,2087149749,9096.78,71.39999999999998,2.846,,,19,0.0
3446,10,2021-04-03 20:54:21+00:00,143,91,-443353334,2087149732,9100.09,71.0,2.846,,,19,0.0
